eps
0.5454545454545455
-0.5
0.2293507491356129
0.0613496932515338
0.15384615384615377
-0.323943661971831
-0.26
-0.17083734359961492
-0.6875
0.2529832935560859
0.923076923076923
0.09147659063625456
-0.05960264900662257
0.0883720930232558
-13.373205741626794
-0.1299435028248588
0.30283400809716593
0.1326397919375813
0.15574009324009322
0.16666666666666669
-0.6765076961897553
-0.35096153846153844
-0.35294117647058826
-0.06250000000000006
1.2283375773008367
-0.2835820895522389
1.3333333333333337
0.48232611174458384
0.5635593220338984
-2.3877917414721725
-0.13793103448275856
-0.7500000000000001
-0.6666666666666666
0.20370370370370366
-0.8846153846153846
0.1411764705882353
-2.0657193605683837
-0.4084002470660902
-14.96208530805687
-0.19999999999999996
2.142857142857143
-8.2
0.11521895190236885
0.10462594868088174
-0.4000000000000001
-0.23880597014925375
-0.5
0.30434782608695643
-0.1378307647571969
1.7285714285714284
-0.8793969849246231
1.625
0.3333333333333333
0.01736972704714625
2.172476962362607
-0.43609022556390975
-0.15257297622630145
0.054163596168017865
0.5555555555555558
-0.3392857142857142
0.21818181818181814
-0.24424125197819582
-0.013868921775898681
0.9130434782608695
0.1896551724137931
-0.3451327433628318
-0.09090909090909088
0.3095238095238094
-0.08888888888888882
0.15472481827622012
-1.8000000000000003
-0.1777777777777778
-0.04152376286134253
-10.8
-0.35078534031413616
3.153846153846154
-0.017317816569686832
0.08333333333333341
2.035263157894737
-0.48275862068965514
0.8219178082191783
0.46842505706314985
0.09836065573770501
-0.28888888888888886
0.25714285714285723
-9.377976190476192
-0.4318181818181818
-0.6436269044964698
0.0
0.025791324736225012
0.14547038327526138
0.3600000000000001
3.1741573033707864
-0.40259740259740256
0.12499999999999993
0.25000000000000006
-0.20632279534109818
0.06169665809768636
1.311138512124949
-0.6614173228346457
3.6346153846153846
3.4344473007712084
-0.09375000000000008
0.11970922229869226
-0.9803921568627451
0.19512195121951226
3.0123456790123457
-0.24137931034482754
-0.1261682242990654
0.19564176245210732
1.8333333333333337
1.3823529411764706
14.7
-0.21052631578947373
-1.5807333181507628
-0.1666666666666666
-0.18644067796610164
0.012820512820512832
0.04040404040404044
0.054054054054054106
-0.4857142857142857
-1.10828025477707
-0.4666666666666666
-1.2156862745098038
2.5
0.3333333333333334
0.3528413910093298
-0.3079584775086505
0.41365461847389545
-3.2222222222222228
-0.24707996406109617
0.22674141221374036
-0.3333333333333333
-0.041655432731194444
-0.3606673766418175
-0.5
0.33928571428571414
-0.11600928074245934
0.8139534883720931
-0.04784920251329141
-14.000000000000002
0.047619047619047665
0.21138211382113817
0.6666666666666666
0.2577319587628866
-2.5294117647058822
-4.1101190476190474
-0.2597402597402598
-1.5
-0.8205128205128205
0.28225806451612906
-0.18181818181818185
-0.3333333333333333
-0.3214285714285715
-1.2553191489361701
8.529411764705882
-0.1897800605821151
-2.1478599221789882
0.2020460358056265
3.125
0.058139534883720985
-0.5286624203821656
-0.7268058135722872
-0.1021897810218979
-0.7272727272727273
-0.18181818181818185
-1.0266666666666666
-0.602709391689462
-2.75
0.0
0.10924803301947643
-0.4583333333333333
0.2678983833718246
0.17525773195876304
-0.8181818181818182
-0.2978723404255319
-0.13461538461538464
-0.3333333333333333
-0.8462328767123287
-0.8409090909090909
-0.26666666666666666
-0.7442455242966751
-1.857142857142857
-0.09378833500613366
-0.30769230769230776
1.8666666666666665
-1.5
0.6666666666666669
-0.22648652176750864
-0.911764705882353
-0.7222222222222223
-0.29787234042553185
-0.8333333333333333
-0.5683453237410072
-0.9675324675324675
-5.663956639566396
-1.7272727272727273
0.0
0.7083333333333334
-0.04878048780487796
-2.0710808179162608
-1.313172464222292
-0.9052899472823124
-0.4862216778934476
-0.024273858921161764
-0.44157578455375024
0.10084643288996377
-0.2939297124600639
-0.5798319327731093
-0.3997252747252748
-0.27272727272727276
0.31325301204819295
-0.13888888888888887
2.9957805907172994
-1.6850828729281768
-5.183962264150943
0.018518518518518535
-0.3448275862068965
16.666666666666668
0.47967479674796754
-1.8311688311688312
-0.2290125442264394
-0.7483623432528542
0.2666666666666667
-0.09080486127035077
-1.8139534883720931
-0.6872207327971404
0.48275862068965525
0.1352546725638465
-0.9692307692307692
1.9999999999999996
-0.8084449021627189
-3.796071094480823
-0.2564102564102565
-0.30769230769230765
-2.0
-16.07142857142857
7.665480427046263
-0.3483146067415731
-2.4324324324324325
-2.0
0.12056737588652494
-0.8381948266373141
-0.899768696993061
-0.8266296809986131
-0.268939393939394
-0.42105263157894735
-6.555555555555555
-4.658536585365853
-1.1058394160583942
0.3482352941176471
-0.48275862068965514
-0.026315789473684233
-0.6274509803921569
-33.66666666666667
-2.0
-1.029126213592233
0.18644067796610167
-1.0859764089121886
-25.66666666666667
-0.020618556701030948
-0.291044776119403
0.769230769230769
-12.090185676392574
-0.23529411764705885
-1.2959183673469388
0.10169491525423738
-0.19957398000983118
-1.5799373040752351
0.029745042492917914
-0.32264529058116226
0.3692307692307693
0.10638297872340435
-1.1827956989247312
-1.8348926802421575
-0.06302521008403358
-7.124999999999999
0.3208658008658009
-23.333333333333336
-0.022094361334867783
-0.28660968660968655
-0.30434782608695654
0.43145327295183206
-0.47619047619047616
-0.43326721450835926
1.0485871112014638
0.11354775828460044
-0.20808368030872343
5.143859649122807
-1.015748031496063
-0.44075829383886256
-0.7951013833617585
-0.12499999999999993
2.641873278236915
0.17499999999999988
-0.9339622641509433
-1.2631578947368423
0.15577342047930276
-0.06666666666666672
0.5384615384615385
0.052631578947368474
6.5
0.3563218390804597
0.41860465116279066
-0.2191780821917808
-0.31089904570567556
0.2812499999999999
41.66666666666667
0.5351351351351353
-6.347071583514099
0.26562500000000006
0.0
-0.13623271889400923
-0.03485838779956436
0.15675675675675674
7.56610800744879
3.3156596794081374
0.0177261613691931
3.5902649414664203
-0.7625899280575539
-0.04411764705882357
0.22499999999999992
0.7826086956521737
-0.29211892402076456
0.6
1.7931034482758623
1.952755905511811
5.0
0.04497189256714561
0.7500000000000001
-2.4951456310679614
0.09090909090909087
-1.2096774193548387
-0.6386973180076628
-1.1875
-0.49612403100775193
-1.7794117647058822
0.25827814569536417
-1.1222222222222222
0.0
-1.1660889659156557
0.5198518823287389
-0.8201754385964912
-0.4206940600383223
-37.545454545454554
-0.32653061224489793
-3.142857142857143
-0.07651331719128321
-0.02666666666666669
-3.0
-0.8181818181818181
0.17105263157894737
0.32352941176470584
-0.6
-4.238636363636364
-0.6666666666666666
-0.0454545454545455
-0.09523809523809519
-0.16539763113367173
-0.04997908824759521
-0.45945945945945943
-0.47274749721913234
1.9090909090909092
-0.01055408970976265
0.21518987341772142
-1.386662391792241
-0.4897959183673469
-0.49139280125195617
0.6434359805510536
-2.761140819964349
0.0019379844961240865
1.8144531250000002
0.19786096256684496
-0.3913043478260869
2.5
-0.33333333333333326
0.2635441061670571
0.2422303473491773
0.25925925925925924
0.23821989528795803
-0.9533059394844975
9.062500000000002
-1.4008620689655173
-0.8738077769625826
-1.7999999999999998
2.3858424725822536
0.3095238095238097
3.166666666666667
-5.2727272727272725
0.6
1.7158006362672322
0.23437500000000003
5.617021276595745
0.039715719063545186
1.666666666666667
-1.8145477679991517
0.846153846153846
0.04081632653061228
0.2602739726027398
0.4318181818181818
0.1875
0.11386138613861382
-0.4285714285714286
1.717948717948718
-0.19578313253012047
0.47769597228237337
-0.3970588235294118
-0.16083916083916083
0.6144317126045213
0.034965034965034995
0.6688694153138915
0.0666666666666666
-1.2
0.0666666666666666
-0.20578435292549646
0.10416666666666677
-0.8125000000000001
-0.18895524971868774
0.1571428571428573
-0.8666666666666667
-0.05729362985299658
-0.5909090909090909
0.2592592592592592
-0.24242424242424246
-0.04166666666666659
-0.10344827586206887
-0.8260869565217391
0.32231404958677695
0.3622291021671826
0.27972027972027985
-0.54
-0.12698412698412692
0.8225267379679143
1.0555555555555556
-0.52
1.9523809523809526
0.9299363057324839
-1.2
0.03886925795052999
-0.7648305084745762
-0.0701754385964911
-0.513888888888889
0.16666666666666682
-0.30907172995780585
-1.1764705882352942
-5.728129205921937
1.0588235294117645
-0.28594771241830075
-0.8626185663193904
0.09090909090909087
0.9002375296912114
0.0660757453666398
0.19512195121951226
0.8079584775086506
-1.0892857142857144
-0.7954545454545454
0.33333333333333354
-1.905511811023622
-0.19162735849056603
-0.1558612891066716
-3.0
-0.24449541284403664
-1.051948051948052
-1.0918946824987095
0.35406698564593314
-0.7272727272727273
0.01612903225806453
-0.22857142857142848
-0.11340206185567009
-0.651685393258427
-0.25671406003159547
0.0277777777777778
0.3061224489795919
-1.0238095238095237
-0.03305785123966945
-0.14960629921259838
-0.312
-0.19120567375886516
-0.34532374100719415
-0.4545454545454546
-2.625
-1.423076923076923
-0.08536585365853654
0.4861111111111112
0.44444444444444453
0.14285714285714285
-1.6923076923076923
-0.11111111111111106
0.6115702479338843
-0.8313253012048193
0.3574468085106384
-0.07407407407407414
0.10958904109589052
0.0
-83.5
0.26666666666666655
-0.2005157962604771
-0.07692307692307698
0.5383248730964466
-0.02222222222222224
0.049999999999999906
0.2195121951219513
1.2894736842105263
-0.312
-0.9911439114391144
-0.5392614601018676
0.059523809523809576
""
0.3846153846153845
0.3883379611265371
0.19540229885057475
-0.205004812319538
-0.07142857142857137
-4.722222222222223
-0.13106796116504854
-0.4464285714285714
-0.3861788617886179
-0.5921440261865794
-0.5
1.322314049586777
-1.7169811320754718
0.7369727047146403
0.059523809523809576
-0.5454545454545455
-0.21428571428571422
0.1964285714285714
0.9420289855072467
0.24999999999999994
0.641025641025641
-0.3428571428571428
0.7435897435897436
0.00990099009900991
-0.10638297872340424
-0.8890876565295169
-0.04583333333333328
-0.06976744186046505
-3.571428571428571
0.2266666666666667
0.11405835543766582
0.17886178861788615
0.0
0.3964781216648878
0.1310084825636192
0.09999999999999995
0.12499999999999997
-0.26134585289514867
-0.7250859106529209
0.0
-0.27093828715365237
0.1794871794871795
-0.24848484848484845
-0.6363636363636364
-0.08351934523809514
-0.2521008403361344
-0.058823529411764754
0.6380090497737557
0.01827875095201838
-0.11111111111111106
0.013513513513513526
0.6470588235294117
-0.9845201238390093
-0.9722222222222222
0.08333333333333341
-0.6078431372549019
0.06153846153846142
0.14754098360655732
-0.4520547945205479
-0.16811091854419408
0.12244897959183684
0.21052631578947373
0.03636363636363619
0.06000000000000005
1.0
-0.3423799582463466
0.13978494623655913
-3.3846153846153846
-2.8181818181818183
-0.44712540959189756
0.12470495672698666
-0.8181818181818181
-0.4852941176470589
-0.5529835390946501
0.15525554484088722
0.02105263157894739
0.027624309392265217
-0.24999999999999992
0.0
0.049019607843137296
-0.7017543859649121
0.2083333333333333
-6.5
0.1348314606741573
-0.4067796610169492
-1.4705882352941175
0.3400000000000001
-0.2941176470588236
0.038709677419354875
-0.4915254237288135
-25.0
-16.0
0.10000000000000009
-0.12499999999999993
-0.26687116564417185
-0.08243727598566307
-0.42105263157894735
-0.10055865921787706
-0.3461538461538461
-0.43137254901960786
0.142857142857143
-0.024539877300613383
-0.2021151586368977
0.2857142857142858
-0.3714285714285714
-0.36666666666666675
0.2465753424657535
-0.6949603764239723
0.08974358974358967
0.14062499999999994
0.9574889170360987
-0.016000000000000014
0.17886740331491696
-0.16161616161616166
-0.3917525773195876
-0.5116279069767442
-0.19727891156462588
0.6559139784946236
-0.17142857142857143
0.593990216631726
1.1066666666666667
-0.6585365853658537
0.3400000000000001
0.2980251346499101
-2.25
-0.640625
-0.03225806451612906
0.13888888888888887
1.9999999999999996
-0.4166666666666666
-0.15277777777777776
-0.24888558692421986
0.06122448979591842
-0.03188898993751291
0.06862745098039222
0.12499999999999993
6.515243902439024
0.06603773584905645
-1.1192660550458715
0.042253521126760604
0.05555555555555539
-0.081081081081081
-0.6666666666666666
0.2870813397129187
0.6399999999999999
-0.04838709677419359
0.07317073170731714
0.0
-0.4175537256477205
-0.05263157894736847
0.6382978723404257
0.27083333333333337
0.2038216560509553
-0.2586206896551724
-0.4040524433849821
-0.27835051546391754
0.4084507042253522
-1.4831460674157304
-0.488775180001618
0.23015873015873015
0.32692307692307676
0.2666666666666667
-0.018518518518518535
0.18181818181818185
-0.4857142857142857
0.018181818181818195
-0.22395326192794537
0.22182468694096605
0.016841436288528844
-0.15268282577170092
-16.352941176470587
-0.3023255813953489
0.0756302521008404
-0.15985997666277715
0.111111111111111
3.1794871794871793
1.7333333333333334
0.02343750000000002
0.0
-0.6551724137931034
-0.040000000000000036
-0.31818181818181823
4.0
0.040000000000000036
0.0428571428571429
-10.7
-0.3333333333333334
-0.8302881236823612
-0.5925925925925927
-0.32376100046317735
-0.7333333333333333
-0.030303030303030196
0.08333333333333319
-0.3
0.8666666666666669
0.5121951219512196
-1.2191025977433745
0.574074074074074
-0.6022727272727273
0.07407407407407393
-0.5724137931034483
-0.27777777777777773
-0.6198830409356726
-0.7857142857142857
0.31250000000000006
0.0
-0.4545454545454546
0.25000000000000006
-1.2039473684210527
0.08695652173913039
0.30864197530864196
-0.5280587275693311
-0.06140350877192969
0.7999999999999998
-0.3333333333333333
0.205128205128205
-0.24440619621342513
0.5532467532467532
-2.272727272727273
0.5666666666666667
-2.5869565217391304
1.3181818181818183
0.8749999999999999
0.1512605042016808
0.4444444444444444
-0.06250000000000006
-0.5454545454545454
-0.2833333333333333
0.10377358490566026
0.04444444444444436
-11.485008818342152
-0.07130540622781219
-0.47852906287069985
-0.8409090909090909
0.29090909090909073
-0.4695121951219512
0.41293532338308464
0.0
-0.4363636363636364
3.923076923076923
-0.3415405466455839
-0.7272727272727273
0.2933333333333333
-0.0011464603038120135
0.0
-0.20149253731343275
-0.04687500000000004
0.05218231599291349
0.05131793795194766
0.3174603174603174
-5.051282051282052
-1.5217391304347825
-0.05357142857142862
-0.1402714932126697
-0.16556291390728478
0.04687500000000004
-0.6
0.2233091112353269
0.8467087466185754
-0.5909090909090909
-0.055555555555555455
-0.28125000000000006
1.4814814814814814
-9.874999999999998
1.1578947368421053
-1.3011583011583012
0.65
0.14285714285714277
2.5333333333333337
-0.010635666584219565
0.39183673469387753
0.049999999999999906
-0.020657995409334287
0.6666666666666669
0.15789473684210525
0.08088235294117638
-3.9739910313901343
-0.2857142857142857
-26.0
0.7272727272727273
-8.249999999999998
0.34210526315789475
0.09090909090909081
0.06117696867061808
-0.6428571428571429
-0.27027027027027023
-0.20779220779220783
-0.7363636363636363
-0.09523809523809532
-2.1999999999999997
-0.43137254901960786
0.2549019607843137
-1.0999999999999999
-0.18518518518518523
-3.619047619047619
0.3333333333333334
0.12134439109559153
0.8611111111111108
0.045454545454545324
0.5548172757475083
-0.18421052631578935
-1.888888888888889
-0.07547169811320761
-0.012500000000000011
-0.6071428571428572
0.32444933920704827
-6.5
-2.7027027027027026
-0.18222222222222217
-0.2184394711829258
-0.012658227848101276
-0.05633802816901398
-0.3015587529976019
0.19047619047619052
-0.18518518518518523
-1.8534031413612566
-1.4285714285714286
0.2836879432624115
-0.08252427184466027
-0.4272727272727273
-0.7058823529411765
-0.186046511627907
0.2727272727272728
0.15424164524421585
0.09615384615384602
-0.4166666666666667
-0.09333333333333327
-0.11278195488721814
-0.3333333333333333
-1.125
-0.24
0.6724137931034484
-0.22077922077922077
0.07894736842105256
0.34374999999999994
-0.2500000000000001
0.7218309859154931
-0.8511904761904762
0.19791666666666663
3.9906351791530943
-0.5
-0.16111111111111112
0.3802816901408451
-0.5454545454545455
0.3055555555555555
0.1490280777537798
-0.8020954598370198
-0.25714285714285706
0.23121387283236988
-1.2181818181818183
0.018750000000000017
0.0714285714285714
0.018348623853211024
-0.1739130434782609
-2.164893617021277
-0.17293233082706766
-0.3
-0.023809523809523832
-0.34090909090909094
0.16982214572576015
0.16279069767441862
-0.10000000000000007
0.6158192090395479
-0.49275362318840576
0.35937499999999994
-0.4049832651543324
-8.499999999999998
-0.7741935483870968
-0.07999999999999996
-1.089171974522293
-0.5
0.4917127071823204
0.14414414414414406
0.6388888888888888
-0.11627906976744183
0.3604651162790697
-1.1176470588235294
0.2976190476190478
-0.20105820105820102
0.71875
-0.35937500000000006
-0.6181818181818183
-0.09615384615384624
-0.2666666666666667
-0.5714285714285715
-0.41134751773049644
0.7199999999999999
-0.41370869033047736
-0.6033057851239669
0.24
-0.025210084033613408
-0.4497991967871486
0.4042553191489363
-0.012820512820512832
-0.5465116279069767
-0.13725490196078433
-0.2372881355932203
0.040000000000000036
0.10204081632653071
-2.2054794520547945
0.2735042735042736
-0.28272251308900515
0.5204678362573101
0.7956989247311826
0.6767676767676767
-2.666666666666667
-0.06944444444444435
-0.32653061224489793
0.9314516129032259
-0.081081081081081
0.35517241379310355
0.06276150627615058
0.08571428571428558
1.4051424600416957
0.24999999999999994
0.08712121212121211
0.03900451171590734
0.6666666666666667
0.12959719789842394
1.3681592039800996
0.7352941176470587
0.39024390243902435
0.058823529411764594
1.1166666666666667
-1.1578947368421053
-0.46131805157593125
-3.6249999999999996
0.8563265306122448
0.09090909090909087
-0.10869565217391314
-0.5666666666666667
0.07142857142857129
-1.0689655172413794
0.2968749999999999
-0.1984732824427481
-0.019841762975850143
-1.9
0.33422222222222214
0.7814569536423843
0.04444444444444436
-1.435897435897436
-0.2692307692307693
-2.3636363636363638
-1.5
-2.1249999999999996
0.0
0.028571428571428595
0.36263736263736257
0.7999999999999998
0.36971830985915505
1.4210526315789473
-0.05263157894736847
0.1320754716981131
0.9655172413793103
-4.5
0.1411764705882353
-0.28048780487804875
-0.9259259259259258
0.6100000000000001
-0.4273504273504273
-0.28082191780821913
0.21799698795180725
0.04054054054054058
0.2435897435897435
0.2404374961379225
0.25892857142857123
1.1120689655172418
-1.3333333333333335
-1.1968503937007875
-0.09090909090909087
-0.2112676056338027
0.21204701273261511
-0.46774193548387094
-0.3406593406593407
0.24050632911392397
-2.0588235294117645
0.3600000000000001
9.000000000000002
1.308695652173913
-0.18656716417910446
0.0
0.5952380952380953
22.999999999999996
0.22619047619047628
-0.26851851851851855
-0.25
0.23076923076923075
0.32432432432432434
-0.004894762604013775
0.44155844155844165
-0.5
-0.8493150684931507
-0.41256111320045136
-0.1587743732590529
-0.43999999999999995
-0.15277777777777787
0.49570982839313565
-1.777777777777778
0.03846153846153849
-0.7806788511749347
-0.08771929824561392
-0.11494252873563215
-0.4930555555555555
-0.10784313725490195
-0.43333333333333335
-0.13333333333333328
-0.6444444444444445
-0.7625000000000001
-0.6987951807228916
4.145631067961165
-1.2340425531914894
0.035714285714285546
-1.297198981447799
0.8491620111731844
-0.5416666666666667
-0.6285714285714286
-0.09876543209876551
-0.1525423728813559
1.3676470588235294
7.714285714285714
1.125
0.6046511627906975
0.05464480874316932
-0.30769230769230765
-0.4873730799271023
0.0
-0.8
-0.4993662864385298
0.0
-0.29714285714285715
-1.0820552147239262
0.21126760563380287
0.3059701492537313
-4.730769230769231
-0.4444444444444444
-0.11611785095320616
-0.1041666666666666
-0.3085106382978723
1.8750000000000002
0.3790322580645161
-0.5194805194805195
0.5682819383259912
0.8500000000000002
-0.4022571543732366
0.22222222222222227
0.010452961672473799
-0.32596685082872934
0.12903225806451607
1.9333333333333336
3.4615384615384612
-0.9299999999999999
0.3333333333333335
0.4071428571428572
0.9482758620689654
-0.0
-12.86625
-0.53125
0.4999999999999998
6.000000000000001
-0.7746478873239436
1.352941176470588
-0.1219512195121951
-0.16129032258064513
0.3333333333333333
0.04347826086956513
0.3870967741935484
-0.46428571428571436
0.015037593984962419
0.14010640993159365
-0.09090909090909098
-0.3913043478260869
-0.4615384615384615
-0.10975609756097558
0.20481927710843378
0.7637795275590553
-10.2339593114241
0.044534412955465535
0.03370786516853935
0.38888888888888895
-2.346938775510204
-1.200836820083682
0.11627906976744183
0.3636363636363636
-4.0
0.7826086956521737
-0.27987897125567324
-0.15865384615384617
0.3688016528925621
-0.4318181818181818
-0.09160305343511459
-0.19230769230769237
-0.8
-1.4067796610169492
-0.2317073170731707
0.041666666666666706
2.6749999999999994
0.2500000000000001
-0.00224466891133558
0.3947368421052632
-0.6842105263157895
-0.3055555555555555
0.06896551724137938
0.24
-0.4568965517241379
-0.7333333333333333
0.25000000000000006
-0.1219512195121951
0.0
-1.183673469387755
1.736842105263158
-0.018867924528301903
0.11111111111111108
0.3814456203557757
2.16
0.43113698290810004
1.375
0.20000000000000004
-0.2941176470588236
0.19130434782608713
1.8214285714285714
-0.379746835443038
-0.6567164179104478
-0.11620977353992859
2.0147058823529407
0.38636363636363635
-0.2986111111111111
-1.792792792792793
-0.488888888888889
-0.48148148148148145
-0.3658536585365853
0.7640449438202248
0.7916666666666667
-0.3698630136986301
0.368421052631579
-0.33333333333333326
0.6206896551724138
10.938534278959812
-2.4499999999999997
2.3333333333333335
-0.1935483870967742
-1.032258064516129
0.15257201646090546
12.250000000000002
-0.2
-0.14383849712603394
-0.38888888888888884
-0.22033898305084737
-0.6226415094339622
-0.004016064257028205
-4.0
0.08381681273916795
-1.0989583333333333
-0.2916666666666667
-0.9310344827586208
0.04987483150394769
-0.13888888888888887
-0.05479452054794526
0.17142857142857143
0.07407407407407393
0.08374384236453221
-0.07652120467117404
-0.8064516129032259
-3.466666666666667
-1.3135422656699252
-0.3232323232323232
-3.6020408163265305
-0.38762214983713356
-0.081967213114754
0.021739130434782507
0.002272727272727224
-0.47892720306513403
-1.808341608738828
-6.111111111111112
-3.0666666666666664
-0.2666666666666666
-0.061946902654867124
0.11538461538461527
-2.316360521557057
0.15384615384615377
0.017543859649122823
-0.3599374021909233
-34.75
-0.16139737991266373
0.6574074074074073
0.2857142857142857
0.0
0.6976744186046512
2.0
-0.7291666666666665
0.22727272727272735
-7.192090395480226
-0.054054054054054106
0.2291666666666668
0.1056910569105692
7.458333333333333
-0.21830985915492948
-1.0039455782312925
0.15039447731755423
0.310344827586207
-0.5263157894736842
-0.503448275862069
-17.71428571428571
0.3619047619047618
-0.6507936507936508
5.571428571428571
-0.1565957446808511
-2.090909090909091
-0.017241379310344845
-0.39506172839506176
0.9452054794520548
0.788135593220339
0.40277777777777773
-0.5714285714285715
-0.11267605633802812
-0.45669291338582685
-0.0819038415076105
-0.8
-0.14062499999999994
1.1025641025641024
-1.6
-0.5609756097560975
0.11019736842105271
-0.09375000000000008
4.916666666666667
-0.17171717171717177
-0.37881634570220757
-0.6874999999999999
-0.33333333333333337
1.2276422764227644
0.40800000000000003
0.3480662983425414
-0.6721311475409836
-0.601851851851852
-0.8166242185691133
-1.6382978723404256
6.673913043478261
-0.7073578595317725
0.3157894736842105
-0.5789473684210527
0.07936507936507943
0.16666666666666663
1.3067434210526316
-0.3333333333333333
0.2350620067643742
-0.39436619718309857
-0.4418604651162791
-2.611111111111111
0.27499999999999997
-2.5789473684210527
-2.2323746918652425
-0.3064516129032258
-0.8125544899738448
-0.12429378531073444
0.07575757575757565
0.29411764705882343
-0.092544146500981
-0.20000000000000004
-0.6852678571428571
-0.1333333333333333
0.16666666666666682
-0.17613636363636367
-11.583333333333334
3.125
0.0
0.2716763005780348
0.005154639175257737
0.2882848634606856
-0.22551706952404676
